2054.74, 2070.46, 2073.52, 2093.37
2064.54, 2070.47, 2072.63, 2093.37
2089.84, 2070.48, 2074.35, 2093.38
2050.24, 2070.48, 2071.94, 2093.38
2058.24, 2070.49, 2070.57, 2093.39
2072.74, 2070.49, 2070.78, 2093.40
2073.34, 2070.50, 2071.04, 2093.40
2068.94, 2070.51, 2070.83, 2093.41
2072.64, 2070.51, 2071.01, 2093.42
2058.14, 2070.52, 2069.72, 2093.42
2050.94, 2070.52, 2067.84, 2093.43
2048.74, 2070.53, 2065.93, 2093.43
2079.44, 2070.53, 2067.29, 2093.44
2078.64, 2070.54, 2068.42, 2093.44
2063.24, 2070.54, 2067.90, 2093.45
2069.65, 2070.55, 2068.08, 2093.45
2031.35, 2070.55, 2064.40, 2093.46
2048.25, 2070.56, 2062.79, 2093.46
2061.85, 2070.56, 2062.69, 2093.46
2052.95, 2070.56, 2061.72, 2093.47
2066.45, 2070.57, 2062.19, 2093.47
2097.25, 2070.57, 2065.70, 2093.47
2090.75, 2070.57, 2068.20, 2093.47
2048.15, 2070.57, 2066.20, 2093.48
2068.85, 2070.57, 2066.46, 2093.48
2056.95, 2070.58, 2065.51, 2093.48
2072.95, 2070.58, 2066.25, 2093.48
2071.85, 2070.58, 2066.81, 2093.48
2062.75, 2070.58, 2066.41, 2093.48
2057.95, 2070.58, 2065.56, 2093.48
2089.25, 2070.58, 2067.93, 2093.48
2046.35, 2070.57, 2065.77, 2093.48
2059.95, 2070.57, 2065.19, 2093.48
2061.25, 2070.57, 2064.80, 2093.47
2083.05, 2070.57, 2066.62, 2093.47
2098.75, 2070.57, 2069.83, 2093.47
2083.55, 2070.56, 2071.20, 2093.47
2061.85, 2070.56, 2070.27, 2093.47
2078.15, 2070.56, 2071.06, 2093.46
2035.45, 2070.56, 2067.50, 2093.46
2049.05, 2070.55, 2065.65, 2093.46
2057.65, 2070.55, 2064.85, 2093.45
2045.15, 2070.55, 2062.88, 2093.45
2075.74, 2070.54, 2064.17, 2093.44
2044.94, 2070.54, 2062.24, 2093.44
2086.44, 2070.53, 2064.66, 2093.43
2058.64, 2070.53, 2064.06, 2093.43
2052.34, 2070.52, 2062.89, 2093.42
2084.14, 2070.51, 2065.02, 2093.42
2081.84, 2070.51, 2066.70, 2093.41
2080.14, 2070.50, 2068.04, 2093.40
2062.64, 2070.49, 2067.50, 2093.39
2069.24, 2070.48, 2067.68, 2093.39
2084.14, 2070.48, 2069.32, 2093.38
2053.54, 2070.47, 2067.74, 2093.37
2080.64, 2070.46, 2069.03, 2093.36
2066.84, 2070.45, 2068.81, 2093.35
2079.94, 2070.44, 2069.93, 2093.35
2081.23, 2070.43, 2071.06, 2093.34
2065.63, 2070.43, 2070.51, 2093.33
2080.83, 2070.42, 2071.55, 2093.32
2095.83, 2070.41, 2073.97, 2093.31
2047.23, 2070.40, 2071.30, 2093.30
2066.73, 2070.39, 2070.84, 2093.29
2051.23, 2070.38, 2068.88, 2093.29
2085.73, 2070.37, 2070.57, 2093.28
2074.23, 2070.37, 2070.93, 2093.27
2075.63, 2070.36, 2071.40, 2093.26
2054.93, 2070.35, 2069.75, 2093.25
2050.63, 2070.34, 2067.84, 2093.24
2080.22, 2070.33, 2069.08, 2093.24
2077.02, 2070.32, 2069.87, 2093.23
2068.12, 2070.31, 2069.70, 2093.22
2038.72, 2070.31, 2066.60, 2093.21
2082.62, 2070.30, 2068.20, 2093.20
2053.12, 2070.29, 2066.70, 2093.19
2077.32, 2070.28, 2067.76, 2093.18
2074.72, 2070.27, 2068.45, 2093.17
2081.22, 2070.26, 2069.73, 2093.16
2105.42, 2070.25, 2073.30, 2093.16
2049.72, 2070.24, 2070.94, 2093.15
2101.81, 2070.24, 2074.03, 2093.14
2081.71, 2070.23, 2074.80, 2093.13
2077.31, 2070.22, 2075.05, 2093.12
2092.11, 2070.21, 2076.75, 2093.11
2074.01, 2070.20, 2076.48, 2093.11
2057.71, 2070.20, 2074.60, 2093.10
2063.41, 2070.19, 2073.48, 2093.09
2075.91, 2070.18, 2073.73, 2093.09
2051.31, 2070.18, 2071.48, 2093.08
2078.11, 2070.17, 2072.15, 2093.07
2066.41, 2070.16, 2071.57, 2093.07
2051.51, 2070.16, 2069.57, 2093.06
2050.71, 2070.15, 2067.68, 2093.06
2073.01, 2070.15, 2068.21, 2093.05
2087.91, 2070.14, 2070.18, 2093.04
2045.10, 2070.14, 2067.67, 2093.04
2113.20, 2070.13, 2072.23, 2093.03
2079.40, 2070.13, 2072.94, 2093.03
2059.90, 2070.12, 2071.64, 2093.02
2056.80, 2070.12, 2070.16, 2093.02
2076.50, 2070.11, 2070.79, 2093.01
2082.80, 2070.11, 2071.99, 2093.01
2042.80, 2070.10, 2069.07, 2093.00
2051.60, 2070.10, 2067.33, 2093.00
2080.60, 2070.09, 2068.65, 2093.00
2058.00, 2070.09, 2067.59, 2092.99
2067.50, 2070.08, 2067.58, 2092.99
2078.90, 2070.08, 2068.71, 2092.98
2082.00, 2070.07, 2070.04, 2092.98
2053.30, 2070.07, 2068.37, 2092.97
2072.20, 2070.07, 2068.75, 2092.97
2060.10, 2070.06, 2067.88, 2092.96
2057.20, 2070.06, 2066.81, 2092.96
2064.00, 2070.05, 2066.53, 2092.96
2057.40, 2070.05, 2065.62, 2092.95
2065.90, 2070.04, 2065.65, 2092.95
2067.09, 2070.04, 2065.79, 2092.94
2081.79, 2070.03, 2067.39, 2092.94
2058.39, 2070.03, 2066.49, 2092.93
2060.49, 2070.02, 2065.89, 2092.93
2068.29, 2070.02, 2066.13, 2092.92
2077.39, 2070.01, 2067.26, 2092.92
2074.89, 2070.01, 2068.02, 2092.91
2072.89, 2070.00, 2068.51, 2092.91
2071.09, 2070.00, 2068.77, 2092.90
2075.39, 2069.99, 2069.43, 2092.89
2080.19, 2069.99, 2070.51, 2092.89
2082.69, 2069.98, 2071.72, 2092.88
2069.19, 2069.98, 2071.47, 2092.88
2066.59, 2069.97, 2070.98, 2092.87
2073.09, 2069.96, 2071.19, 2092.87
2044.69, 2069.96, 2068.54, 2092.86
2069.69, 2069.95, 2068.66, 2092.86
2041.69, 2069.95, 2065.96, 2092.85
2051.49, 2069.94, 2064.51, 2092.85
2067.08, 2069.94, 2064.77, 2092.84
2059.88, 2069.93, 2064.28, 2092.84
2058.48, 2069.93, 2063.70, 2092.83
2053.48, 2069.92, 2062.68, 2092.82
2052.98, 2069.91, 2061.71, 2092.82
2080.98, 2069.91, 2063.64, 2092.81
2054.18, 2069.90, 2062.69, 2092.80
2082.48, 2069.89, 2064.67, 2092.79
2077.68, 2069.88, 2065.97, 2092.79
2054.08, 2069.88, 2064.78, 2092.78
2058.08, 2069.87, 2064.11, 2092.77
2069.08, 2069.86, 2064.61, 2092.76
2061.48, 2069.85, 2064.29, 2092.75
2069.88, 2069.84, 2064.85, 2092.74
2084.17, 2069.83, 2066.78, 2092.73
2088.57, 2069.82, 2068.96, 2092.73
2077.27, 2069.81, 2069.79, 2092.72
2084.67, 2069.80, 2071.28, 2092.71
2065.07, 2069.79, 2070.66, 2092.70
2084.37, 2069.78, 2072.03, 2092.69
2050.77, 2069.78, 2069.91, 2092.68
2067.07, 2069.77, 2069.62, 2092.67
2065.37, 2069.76, 2069.20, 2092.66
2085.37, 2069.75, 2070.81, 2092.65
2054.07, 2069.74, 2069.14, 2092.64
2075.56, 2069.73, 2069.78, 2092.63
2084.16, 2069.72, 2071.22, 2092.62
2079.86, 2069.71, 2072.08, 2092.62
2053.26, 2069.70, 2070.20, 2092.61
2101.06, 2069.69, 2073.29, 2092.60
2090.76, 2069.69, 2075.03, 2092.59
2084.66, 2069.68, 2076.00, 2092.58
2062.56, 2069.67, 2074.65, 2092.57
2056.16, 2069.66, 2072.80, 2092.57
2072.96, 2069.66, 2072.82, 2092.56
2101.26, 2069.65, 2075.66, 2092.55
2093.36, 2069.64, 2077.43, 2092.55
2063.95, 2069.64, 2076.08, 2092.54
2077.35, 2069.63, 2076.21, 2092.53
2088.65, 2069.63, 2077.46, 2092.53
2067.45, 2069.62, 2076.46, 2092.53
2086.65, 2069.62, 2077.47, 2092.52
2071.55, 2069.61, 2076.88, 2092.52
2092.65, 2069.61, 2078.46, 2092.51
2094.25, 2069.61, 2080.04, 2092.51
2056.25, 2069.61, 2077.66, 2092.51
2064.55, 2069.61, 2076.35, 2092.51
2073.25, 2069.60, 2076.04, 2092.51
2085.15, 2069.60, 2076.95, 2092.51
2068.15, 2069.60, 2076.07, 2092.51
2067.25, 2069.61, 2075.19, 2092.51
2061.55, 2069.61, 2073.82, 2092.51
2078.15, 2069.61, 2074.26, 2092.51
2085.15, 2069.61, 2075.35, 2092.51
2074.05, 2069.61, 2075.22, 2092.52
2056.15, 2069.61, 2073.31, 2092.52
2058.05, 2069.62, 2071.78, 2092.52
2084.05, 2069.62, 2073.01, 2092.52
2084.95, 2069.63, 2074.21, 2092.53
2090.45, 2069.63, 2075.83, 2092.53
2064.35, 2069.63, 2074.68, 2092.54
2062.55, 2069.64, 2073.47, 2092.54
2041.85, 2069.65, 2070.31, 2092.55
2050.35, 2069.65, 2068.31, 2092.55
2052.96, 2069.66, 2066.78, 2092.56
2071.46, 2069.66, 2067.24, 2092.56
2081.06, 2069.67, 2068.63, 2092.57
2045.86, 2069.67, 2066.35, 2092.58
2101.96, 2069.68, 2069.91, 2092.58
2101.96, 2069.68, 2073.11, 2092.59
2104.46, 2069.69, 2076.25, 2092.59
2073.06, 2069.70, 2075.93, 2092.60
2069.66, 2069.70, 2075.30, 2092.61
2047.76, 2069.71, 2072.55, 2092.61
2066.36, 2069.72, 2071.93, 2092.62
2090.16, 2069.73, 2073.75, 2092.63
2036.56, 2069.73, 2070.03, 2092.64
2097.76, 2069.74, 2072.81, 2092.65
2062.76, 2069.75, 2071.80, 2092.65
2068.17, 2069.76, 2071.44, 2092.66
2060.87, 2069.77, 2070.38, 2092.67
2057.07, 2069.78, 2069.05, 2092.68
2053.47, 2069.78, 2067.49, 2092.69
2074.37, 2069.79, 2068.18, 2092.69
2063.37, 2069.80, 2067.70, 2092.70
2054.67, 2069.81, 2066.40, 2092.71
2071.77, 2069.82, 2066.93, 2092.72
2063.47, 2069.82, 2066.59, 2092.73
2053.67, 2069.83, 2065.30, 2092.73
2056.67, 2069.84, 2064.43, 2092.74
2043.17, 2069.85, 2062.31, 2092.75
2072.57, 2069.85, 2063.33, 2092.76
2044.18, 2069.86, 2061.42, 2092.76
2070.28, 2069.86, 2062.30, 2092.77
2045.78, 2069.87, 2060.65, 2092.77
2073.78, 2069.88, 2061.96, 2092.78
2047.58, 2069.88, 2060.53, 2092.78
2067.28, 2069.88, 2061.20, 2092.79
2063.48, 2069.89, 2061.43, 2092.79
2063.48, 2069.89, 2061.63, 2092.79
2073.58, 2069.89, 2062.83, 2092.80
2080.08, 2069.89, 2064.55, 2092.80
2082.58, 2069.90, 2066.36, 2092.80
2070.28, 2069.90, 2066.75, 2092.80
2060.28, 2069.90, 2066.10, 2092.80
2080.58, 2069.90, 2067.55, 2092.80
2048.78, 2069.90, 2065.67, 2092.80
2079.98, 2069.90, 2067.10, 2092.80
2083.98, 2069.90, 2068.79, 2092.80
2065.38, 2069.90, 2068.45, 2092.80
2092.48, 2069.90, 2070.85, 2092.80
2077.28, 2069.90, 2071.50, 2092.80
2082.78, 2069.90, 2072.62, 2092.80
2090.48, 2069.89, 2074.41, 2092.80
2108.88, 2069.89, 2077.86, 2092.80
2095.38, 2069.89, 2079.61, 2092.80
2066.48, 2069.89, 2078.30, 2092.80
2081.58, 2069.89, 2078.62, 2092.80
2095.88, 2069.89, 2080.35, 2092.80
2104.78, 2069.90, 2082.79, 2092.80
2071.58, 2069.90, 2081.67, 2092.80
2070.98, 2069.90, 2080.60, 2092.80
2086.48, 2069.90, 2081.19, 2092.80
2046.08, 2069.90, 2077.68, 2092.81
2080.58, 2069.91, 2077.97, 2092.81
2072.58, 2069.91, 2077.43, 2092.81
2072.98, 2069.92, 2076.99, 2092.82
2069.08, 2069.92, 2076.20, 2092.82
2077.18, 2069.93, 2076.29, 2092.83
2106.88, 2069.93, 2079.35, 2092.83
2098.68, 2069.94, 2081.29, 2092.84
2045.08, 2069.94, 2077.67, 2092.85
2074.18, 2069.95, 2077.32, 2092.85
2094.99, 2069.96, 2079.08, 2092.86
2080.89, 2069.96, 2079.26, 2092.87
2083.89, 2069.97, 2079.73, 2092.88
2055.39, 2069.98, 2077.29, 2092.88
2065.29, 2069.99, 2076.09, 2092.89
2048.79, 2070.00, 2073.36, 2092.90
2085.99, 2070.01, 2074.63, 2092.91
2048.39, 2070.02, 2072.00, 2092.92
2101.69, 2070.03, 2074.97, 2092.93
2087.19, 2070.04, 2076.19, 2092.94
2052.29, 2070.05, 2073.80, 2092.96
2051.90, 2070.06, 2071.61, 2092.97
2051.00, 2070.08, 2069.55, 2092.98
2064.00, 2070.09, 2069.00, 2092.99
2062.30, 2070.10, 2068.33, 2093.00
2100.00, 2070.11, 2071.49, 2093.01
2035.70, 2070.12, 2067.91, 2093.02
2074.20, 2070.13, 2068.54, 2093.04
2069.70, 2070.14, 2068.66, 2093.05
2086.80, 2070.16, 2070.47, 2093.06
2045.41, 2070.17, 2067.97, 2093.07
2081.71, 2070.18, 2069.34, 2093.08
2071.41, 2070.19, 2069.55, 2093.09
2108.41, 2070.20, 2073.43, 2093.10
2049.01, 2070.21, 2070.99, 2093.12
2045.91, 2070.22, 2068.48, 2093.13
2052.71, 2070.23, 2066.91, 2093.14
2066.41, 2070.25, 2066.86, 2093.15
2041.51, 2070.26, 2064.32, 2093.16
2083.12, 2070.27, 2066.20, 2093.17
2088.92, 2070.28, 2068.47, 2093.18
2071.12, 2070.29, 2068.74, 2093.19
2031.02, 2070.30, 2064.97, 2093.20
2045.32, 2070.31, 2063.00, 2093.21
2041.72, 2070.31, 2060.87, 2093.22
2043.02, 2070.32, 2059.09, 2093.23
2111.42, 2070.33, 2064.32, 2093.23
2074.32, 2070.34, 2065.32, 2093.24
2037.52, 2070.34, 2062.54, 2093.25
2085.92, 2070.35, 2064.88, 2093.25
2037.23, 2070.36, 2062.11, 2093.26
2057.83, 2070.36, 2061.69, 2093.27
2069.83, 2070.37, 2062.50, 2093.27
2085.73, 2070.37, 2064.82, 2093.27
2075.73, 2070.38, 2065.91, 2093.28
2090.13, 2070.38, 2068.33, 2093.28
2097.33, 2070.38, 2071.23, 2093.29
2051.23, 2070.39, 2069.23, 2093.29
2085.63, 2070.39, 2070.87, 2093.29
2063.53, 2070.39, 2070.14, 2093.29
2103.03, 2070.39, 2073.43, 2093.30
2078.33, 2070.40, 2073.92, 2093.30
2063.43, 2070.40, 2072.87, 2093.30
2078.63, 2070.40, 2073.45, 2093.30
2055.83, 2070.40, 2071.68, 2093.31
2090.13, 2070.41, 2073.53, 2093.31
2042.23, 2070.41, 2070.40, 2093.31
2081.43, 2070.41, 2071.50, 2093.31
2077.73, 2070.41, 2072.13, 2093.31
2061.73, 2070.41, 2071.09, 2093.32
2082.93, 2070.42, 2072.27, 2093.32
2096.13, 2070.42, 2074.66, 2093.32
2061.93, 2070.42, 2073.38, 2093.32
2062.23, 2070.42, 2072.27, 2093.32
2076.23, 2070.42, 2072.67, 2093.33
2088.33, 2070.43, 2074.23, 2093.33
2103.53, 2070.43, 2077.16, 2093.33
2045.53, 2070.43, 2074.00, 2093.33
2049.73, 2070.43, 2071.57, 2093.34
2084.13, 2070.44, 2072.83, 2093.34
2099.83, 2070.44, 2075.53, 2093.34
2053.13, 2070.44, 2073.29, 2093.34
2091.73, 2070.44, 2075.13, 2093.35
2088.43, 2070.45, 2076.46, 2093.35
2056.33, 2070.45, 2074.45, 2093.35
2040.14, 2070.45, 2071.02, 2093.36
2089.84, 2070.46, 2072.90, 2093.36
2098.64, 2070.46, 2075.47, 2093.36
2080.74, 2070.46, 2076.00, 2093.37
2064.14, 2070.47, 2074.81, 2093.37
2076.14, 2070.47, 2074.95, 2093.38
2063.74, 2070.48, 2073.83, 2093.38
2055.54, 2070.48, 2072.00, 2093.39
2060.04, 2070.49, 2070.80, 2093.39
2068.94, 2070.49, 2070.61, 2093.39
2084.84, 2070.50, 2072.04, 2093.40
2074.34, 2070.50, 2072.27, 2093.40
2081.84, 2070.51, 2073.22, 2093.41
2053.24, 2070.51, 2071.23, 2093.41
2091.94, 2070.52, 2073.30, 2093.42
2050.54, 2070.52, 2071.02, 2093.42
2083.14, 2070.53, 2072.23, 2093.43
2061.34, 2070.53, 2071.15, 2093.44
2110.04, 2070.54, 2075.04, 2093.44
2046.34, 2070.54, 2072.17, 2093.45
2074.14, 2070.55, 2072.36, 2093.45
2080.55, 2070.56, 2073.18, 2093.46
2087.05, 2070.56, 2074.57, 2093.46
2080.45, 2070.57, 2075.16, 2093.47
2099.25, 2070.57, 2077.57, 2093.48
2074.55, 2070.58, 2077.26, 2093.48
2053.15, 2070.59, 2074.85, 2093.49
2068.55, 2070.59, 2074.22, 2093.50
2057.25, 2070.60, 2072.52, 2093.51
2053.55, 2070.61, 2070.63, 2093.51
2089.25, 2070.62, 2072.49, 2093.52
2071.15, 2070.62, 2072.36, 2093.53
2089.15, 2070.63, 2074.04, 2093.54
2089.05, 2070.64, 2075.54, 2093.54
2046.25, 2070.65, 2072.61, 2093.55
2058.66, 2070.66, 2071.21, 2093.56
2033.86, 2070.66, 2067.48, 2093.57
2079.16, 2070.67, 2068.65, 2093.57
2089.26, 2070.68, 2070.71, 2093.58
2066.26, 2070.69, 2070.26, 2093.59
2067.76, 2070.70, 2070.01, 2093.60
2100.16, 2070.70, 2073.03, 2093.61
2085.66, 2070.71, 2074.29, 2093.61
2075.86, 2070.72, 2074.45, 2093.62
2074.06, 2070.73, 2074.41, 2093.63
2067.26, 2070.74, 2073.69, 2093.64
2101.56, 2070.74, 2076.48, 2093.65
2088.16, 2070.75, 2077.65, 2093.66
2072.47, 2070.76, 2077.13, 2093.67
2060.47, 2070.77, 2075.46, 2093.67
2051.47, 2070.78, 2073.06, 2093.68
2092.77, 2070.79, 2075.04, 2093.69
2086.07, 2070.80, 2076.14, 2093.70
2082.77, 2070.81, 2076.80, 2093.71
2084.67, 2070.82, 2077.59, 2093.72
2081.47, 2070.83, 2077.98, 2093.73
2078.77, 2070.84, 2078.06, 2093.74
2070.97, 2070.85, 2077.35, 2093.76
2059.18, 2070.86, 2075.53, 2093.77
2076.08, 2070.88, 2075.59, 2093.78
2095.08, 2070.89, 2077.53, 2093.79
2060.28, 2070.90, 2075.81, 2093.80
2072.28, 2070.91, 2075.46, 2093.81
2100.78, 2070.92, 2077.99, 2093.83
2104.58, 2070.94, 2080.65, 2093.84
2091.28, 2070.95, 2081.71, 2093.85
2098.19, 2070.96, 2083.36, 2093.87
2079.49, 2070.98, 2082.97, 2093.88
2052.49, 2070.99, 2079.92, 2093.90
2091.59, 2071.01, 2081.09, 2093.91
2066.39, 2071.03, 2079.62, 2093.93
2084.59, 2071.04, 2080.12, 2093.95
2071.59, 2071.06, 2079.27, 2093.96
2051.40, 2071.08, 2076.48, 2093.98
2052.40, 2071.09, 2074.07, 2094.00
2067.00, 2071.11, 2073.36, 2094.01
2046.30, 2071.13, 2070.66, 2094.03
2088.30, 2071.15, 2072.42, 2094.05
2069.91, 2071.16, 2072.17, 2094.07
2105.71, 2071.18, 2075.52, 2094.08
2077.71, 2071.20, 2075.74, 2094.10
2076.81, 2071.22, 2075.85, 2094.12
2083.91, 2071.24, 2076.66, 2094.14
2092.31, 2071.26, 2078.22, 2094.16
2085.52, 2071.27, 2078.95, 2094.18
2056.92, 2071.29, 2076.75, 2094.20
2050.72, 2071.31, 2074.14, 2094.22
2079.52, 2071.33, 2074.68, 2094.24
2064.62, 2071.35, 2073.68, 2094.26
2094.03, 2071.37, 2075.71, 2094.28
2085.53, 2071.39, 2076.69, 2094.29
2075.13, 2071.41, 2076.54, 2094.31
2082.03, 2071.43, 2077.09, 2094.34
2063.83, 2071.45, 2075.76, 2094.36
2057.34, 2071.47, 2073.92, 2094.38
2076.74, 2071.49, 2074.20, 2094.40
2065.34, 2071.51, 2073.31, 2094.42
2034.74, 2071.53, 2069.46, 2094.44
2043.34, 2071.55, 2066.85, 2094.46
2052.25, 2071.57, 2065.39, 2094.48
2072.45, 2071.59, 2066.09, 2094.50
2068.45, 2071.61, 2066.33, 2094.52
2061.15, 2071.63, 2065.81, 2094.53
2059.15, 2071.65, 2065.14, 2094.55
2059.06, 2071.67, 2064.54, 2094.57
2065.26, 2071.68, 2064.61, 2094.59
2071.96, 2071.70, 2065.34, 2094.60
2046.46, 2071.72, 2063.45, 2094.62
2062.96, 2071.73, 2063.41, 2094.63
2084.26, 2071.75, 2065.49, 2094.65
2050.66, 2071.76, 2064.01, 2094.66
2080.57, 2071.77, 2065.66, 2094.68
2047.97, 2071.79, 2063.89, 2094.69
2048.37, 2071.80, 2062.34, 2094.70
2055.07, 2071.81, 2061.61, 2094.72
2097.27, 2071.82, 2065.18, 2094.73
2089.87, 2071.83, 2067.65, 2094.74
2061.97, 2071.84, 2067.08, 2094.75
2098.67, 2071.85, 2070.24, 2094.76
2071.68, 2071.86, 2070.38, 2094.77
2090.38, 2071.87, 2072.38, 2094.78
2078.58, 2071.88, 2073.00, 2094.78
2074.38, 2071.89, 2073.14, 2094.79
2044.18, 2071.90, 2070.24, 2094.80
2078.78, 2071.90, 2071.10, 2094.81
2074.18, 2071.91, 2071.41, 2094.81
2066.68, 2071.92, 2070.93, 2094.82
2052.38, 2071.93, 2069.08, 2094.83
2066.38, 2071.93, 2068.81, 2094.83
2075.68, 2071.94, 2069.50, 2094.84
2059.18, 2071.94, 2068.47, 2094.85
2069.88, 2071.95, 2068.61, 2094.85
2065.89, 2071.95, 2068.34, 2094.86
2053.99, 2071.96, 2066.90, 2094.86
2084.09, 2071.96, 2068.62, 2094.86
2071.59, 2071.96, 2068.92, 2094.87
2063.69, 2071.97, 2068.39, 2094.87
2082.29, 2071.97, 2069.78, 2094.87
2059.99, 2071.97, 2068.80, 2094.88
2076.59, 2071.97, 2069.58, 2094.88
2049.99, 2071.98, 2067.62, 2094.88
2088.69, 2071.98, 2069.73, 2094.88
2095.69, 2071.98, 2072.32, 2094.88
2054.89, 2071.98, 2070.58, 2094.88
2055.19, 2071.98, 2069.04, 2094.88
2082.59, 2071.98, 2070.40, 2094.88
2074.39, 2071.98, 2070.80, 2094.88
2062.09, 2071.98, 2069.92, 2094.88
2064.69, 2071.98, 2069.40, 2094.88
2066.79, 2071.98, 2069.14, 2094.88
2045.19, 2071.98, 2066.74, 2094.88
2088.99, 2071.97, 2068.97, 2094.88
2081.39, 2071.97, 2070.21, 2094.88
2069.29, 2071.97, 2070.12, 2094.87
2048.99, 2071.97, 2068.01, 2094.87
2083.79, 2071.97, 2069.58, 2094.87
2091.19, 2071.96, 2071.74, 2094.87
2103.29, 2071.96, 2074.90, 2094.86
2041.99, 2071.96, 2071.61, 2094.86
2064.39, 2071.95, 2070.89, 2094.86
2045.39, 2071.95, 2068.33, 2094.85
2055.29, 2071.95, 2067.03, 2094.85
2071.48, 2071.94, 2067.48, 2094.85
2049.68, 2071.94, 2065.70, 2094.84
2056.58, 2071.93, 2064.79, 2094.84
2061.08, 2071.93, 2064.42, 2094.83
2092.48, 2071.92, 2067.22, 2094.82
2079.28, 2071.92, 2068.43, 2094.82
2084.78, 2071.91, 2070.06, 2094.81
2078.68, 2071.90, 2070.93, 2094.81
2072.78, 2071.90, 2071.11, 2094.80
2072.08, 2071.89, 2071.21, 2094.79
2062.78, 2071.88, 2070.36, 2094.79
2075.88, 2071.88, 2070.92, 2094.78
2069.28, 2071.87, 2070.75, 2094.77
2058.88, 2071.86, 2069.56, 2094.77
2077.68, 2071.86, 2070.38, 2094.76
2070.88, 2071.85, 2070.43, 2094.75
2097.38, 2071.84, 2073.12, 2094.74
2098.37, 2071.83, 2075.65, 2094.74
2074.17, 2071.83, 2075.50, 2094.73
2078.07, 2071.82, 2075.76, 2094.72
2047.77, 2071.81, 2072.96, 2094.72
2077.57, 2071.81, 2073.42, 2094.71
2075.87, 2071.80, 2073.66, 2094.70
2073.17, 2071.79, 2073.62, 2094.70
2073.07, 2071.79, 2073.56, 2094.69
2065.47, 2071.78, 2072.75, 2094.68
2056.87, 2071.77, 2071.16, 2094.68
2076.57, 2071.77, 2071.70, 2094.67
2076.47, 2071.76, 2072.18, 2094.66
2074.27, 2071.76, 2072.39, 2094.66
2072.67, 2071.75, 2072.42, 2094.65
2056.07, 2071.74, 2070.78, 2094.65
2068.66, 2071.74, 2070.57, 2094.64
2055.06, 2071.73, 2069.02, 2094.63
2038.36, 2071.72, 2065.95, 2094.63
2052.86, 2071.72, 2064.64, 2094.62
2056.36, 2071.71, 2063.82, 2094.61
2075.46, 2071.70, 2064.98, 2094.61
2062.56, 2071.70, 2064.74, 2094.60
2072.96, 2071.69, 2065.56, 2094.59
2066.56, 2071.68, 2065.66, 2094.58
2087.16, 2071.67, 2067.81, 2094.58
2061.56, 2071.66, 2067.19, 2094.57
2074.56, 2071.66, 2067.92, 2094.56
2060.46, 2071.65, 2067.18, 2094.55
2089.06, 2071.64, 2069.36, 2094.54
2065.65, 2071.63, 2068.99, 2094.53
2080.35, 2071.62, 2070.13, 2094.52
2084.95, 2071.61, 2071.61, 2094.51
2082.75, 2071.60, 2072.73, 2094.51
2056.95, 2071.59, 2071.15, 2094.50
2047.95, 2071.58, 2068.83, 2094.49
2076.15, 2071.58, 2069.56, 2094.48
2066.65, 2071.57, 2069.27, 2094.47
2077.95, 2071.56, 2070.14, 2094.46
2058.55, 2071.55, 2068.98, 2094.45
2074.24, 2071.54, 2069.50, 2094.44
2095.14, 2071.53, 2072.07, 2094.43
2074.94, 2071.52, 2072.36, 2094.42
2070.64, 2071.51, 2072.18, 2094.41
2079.14, 2071.50, 2072.88, 2094.40
2059.04, 2071.49, 2071.50, 2094.40
2082.14, 2071.48, 2072.56, 2094.39
2057.44, 2071.47, 2071.05, 2094.38
2063.54, 2071.47, 2070.30, 2094.37
2078.04, 2071.46, 2071.07, 2094.36
2085.64, 2071.45, 2072.53, 2094.35
2082.04, 2071.44, 2073.48, 2094.34
2083.53, 2071.43, 2074.48, 2094.33
2054.23, 2071.42, 2072.46, 2094.33
2031.83, 2071.41, 2068.40, 2094.32
2043.83, 2071.41, 2065.94, 2094.31
2062.53, 2071.40, 2065.60, 2094.30
2073.33, 2071.39, 2066.37, 2094.29
2073.53, 2071.38, 2067.09, 2094.28
2073.53, 2071.37, 2067.73, 2094.27
2083.23, 2071.36, 2069.28, 2094.27
2076.13, 2071.35, 2069.97, 2094.26
2045.83, 2071.34, 2067.55, 2094.25
2110.42, 2071.34, 2071.84, 2094.24
2052.12, 2071.33, 2069.87, 2094.23
2068.92, 2071.32, 2069.77, 2094.22
2071.92, 2071.31, 2069.99, 2094.21
2048.32, 2071.30, 2067.82, 2094.20
2063.22, 2071.29, 2067.36, 2094.19
2077.42, 2071.28, 2068.37, 2094.18
2061.82, 2071.27, 2067.71, 2094.18
2032.32, 2071.26, 2064.17, 2094.17
2074.72, 2071.25, 2065.23, 2094.16
2060.42, 2071.24, 2064.75, 2094.15
2047.21, 2071.23, 2062.99, 2094.14
2106.01, 2071.22, 2067.29, 2094.13
2073.61, 2071.21, 2067.93, 2094.11
2082.81, 2071.20, 2069.42, 2094.10
2053.71, 2071.19, 2067.84, 2094.09
2057.01, 2071.18, 2066.76, 2094.08
2045.31, 2071.17, 2064.62, 2094.07
2077.11, 2071.16, 2065.86, 2094.06
2091.51, 2071.15, 2068.43, 2094.05
2069.30, 2071.13, 2068.52, 2094.04
2075.20, 2071.12, 2069.19, 2094.03
2055.40, 2071.11, 2067.81, 2094.01
